Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2015-11-06,70.5,73.4000015258789,67.0,70.4000015258789,67.80496978759766,22781516,IDFC First Bank Limited
2015-11-09,67.75,68.0,66.9000015258789,66.94999694824219,64.48213958740234,10010231,IDFC First Bank Limited
2015-11-10,66.5,66.5,64.0999984741211,64.55000305175781,62.17061233520508,10736961,IDFC First Bank Limited
2015-11-13,65.8499984741211,65.8499984741211,63.0,63.5,61.1593132019043,6771668,IDFC First Bank Limited
2015-11-16,63.45000076293945,65.5,62.0,65.0,62.6040153503418,5640610,IDFC First Bank Limited
2015-11-17,65.0,65.9000015258789,64.0999984741211,64.69999694824219,62.31507110595703,4900495,IDFC First Bank Limited
2015-11-18,65.0,66.05000305175781,64.0999984741211,65.19999694824219,62.79664611816406,2689568,IDFC First Bank Limited
2015-11-19,65.94999694824219,66.0,63.54999923706055,63.84999847412109,61.49641036987305,1688327,IDFC First Bank Limited
2015-11-20,63.54999923706055,66.0,63.5,65.19999694824219,62.79664611816406,2689835,IDFC First Bank Limited
2015-11-23,66.4000015258789,66.9000015258789,63.5,63.79999923706055,61.44824981689453,5389969,IDFC First Bank Limited
2015-11-24,63.5,64.4000015258789,62.5,62.95000076293945,60.629581451416016,3965947,IDFC First Bank Limited
2015-11-26,62.900001525878906,63.400001525878906,61.5,61.650001525878906,59.37750625610352,3270314,IDFC First Bank Limited
2015-11-27,62.25,62.5,60.59999847412109,61.0,58.751461029052734,11891846,IDFC First Bank Limited
2015-11-30,61.0,61.0,61.0,61.0,58.751461029052734,0,IDFC First Bank Limited
2015-12-01,59.5,61.0,59.25,60.0,57.78832244873047,8080475,IDFC First Bank Limited
2015-12-02,60.20000076293945,61.75,59.900001525878906,60.29999923706055,58.077266693115234,3469139,IDFC First Bank Limited
2015-12-03,60.25,61.0,60.0,60.54999923706055,58.31805038452149,1759788,IDFC First Bank Limited
2015-12-04,60.400001525878906,60.95000076293945,60.09999847412109,60.5,58.26989364624024,2315577,IDFC First Bank Limited
2015-12-07,60.150001525878906,60.900001525878906,59.20000076293945,59.45000076293945,57.25859832763672,2506784,IDFC First Bank Limited
2015-12-08,59.5,59.70000076293945,57.5,57.70000076293945,55.57310485839844,5021161,IDFC First Bank Limited
2015-12-09,57.5,57.75,54.900001525878906,56.84999847412109,54.75444030761719,3845559,IDFC First Bank Limited
2015-12-10,56.84999847412109,57.45000076293945,54.900001525878906,56.84999847412109,54.75444030761719,4065888,IDFC First Bank Limited
2015-12-11,57.5,57.900001525878906,55.09999847412109,55.29999923706055,53.26157379150391,2150514,IDFC First Bank Limited
2015-12-14,55.09999847412109,56.0,54.04999923706055,55.75,53.69498443603516,2469970,IDFC First Bank Limited
2015-12-15,56.400001525878906,56.400001525878906,55.04999923706055,55.5,53.454200744628906,1200925,IDFC First Bank Limited
2015-12-16,56.29999923706055,56.70000076293945,55.5,56.04999923706055,53.983924865722656,2565897,IDFC First Bank Limited
2015-12-17,56.75,59.79999923706055,56.34999847412109,58.04999923706055,55.91020584106445,4120544,IDFC First Bank Limited
2015-12-18,57.900001525878906,58.79999923706055,56.79999923706055,58.400001525878906,56.24730682373047,1948073,IDFC First Bank Limited
2015-12-21,58.09999847412109,58.5,57.04999923706055,57.45000076293945,55.33232116699219,2030444,IDFC First Bank Limited
2015-12-22,58.34999847412109,59.5,57.29999923706055,59.29999923706055,57.11412811279297,3471327,IDFC First Bank Limited
2015-12-23,59.95000076293945,61.45000076293945,59.0,59.29999923706055,57.11412811279297,3113367,IDFC First Bank Limited
2015-12-24,59.900001525878906,61.20000076293945,59.0,60.900001525878906,58.65514755249024,1203837,IDFC First Bank Limited
2015-12-28,61.0,61.34999847412109,59.75,59.95000076293945,57.74016571044922,1371121,IDFC First Bank Limited
2015-12-29,59.5,62.25,59.5,61.84999847412109,59.57012939453125,3266454,IDFC First Bank Limited
2015-12-30,62.0,62.400001525878906,61.25,61.5,59.2330322265625,1081847,IDFC First Bank Limited
2015-12-31,62.400001525878906,62.400001525878906,60.25,60.84999847412109,58.60699081420898,1207626,IDFC First Bank Limited
2016-01-01,61.400001525878906,61.400001525878906,60.400001525878906,60.70000076293945,58.462520599365234,559738,IDFC First Bank Limited
2016-01-04,61.20000076293945,61.20000076293945,58.75,58.95000076293945,56.77702713012695,1386464,IDFC First Bank Limited
2016-01-05,58.900001525878906,59.900001525878906,58.59999847412109,59.0,56.8251838684082,719306,IDFC First Bank Limited
2016-01-06,59.0,59.34999847412109,57.45000076293945,57.75,55.62126159667969,6064793,IDFC First Bank Limited
2016-01-07,57.45000076293945,57.45000076293945,55.400001525878906,55.900001525878906,53.83945846557617,1830148,IDFC First Bank Limited
2016-01-08,56.29999923706055,56.70000076293945,54.900001525878906,55.09999847412109,53.06894302368164,1605370,IDFC First Bank Limited
2016-01-11,54.45000076293945,54.95000076293945,53.75,53.900001525878906,51.913177490234375,2036154,IDFC First Bank Limited
2016-01-12,54.45000076293945,54.45000076293945,52.0,52.5,50.56478500366211,2404371,IDFC First Bank Limited
2016-01-13,53.34999847412109,53.34999847412109,48.59999847412109,51.29999923706055,49.40901565551758,3746052,IDFC First Bank Limited
2016-01-14,50.20000076293945,50.95000076293945,48.400001525878906,48.70000076293945,46.90485763549805,3748307,IDFC First Bank Limited
2016-01-15,50.0,50.0,46.0,46.84999847412109,45.123046875,3724209,IDFC First Bank Limited
2016-01-18,46.0,47.20000076293945,44.650001525878906,45.04999923706055,43.38940048217773,4818608,IDFC First Bank Limited
2016-01-19,45.54999923706055,46.5,44.34999847412109,45.54999923706055,43.87096786499024,2307643,IDFC First Bank Limited
2016-01-20,45.900001525878906,46.34999847412109,43.09999847412109,43.45000076293945,41.8483772277832,4740748,IDFC First Bank Limited
2016-01-21,44.5,45.400001525878906,43.09999847412109,43.45000076293945,41.8483772277832,5008794,IDFC First Bank Limited
2016-01-22,44.29999923706055,47.04999923706055,43.95000076293945,46.04999923706055,44.3525390625,14500924,IDFC First Bank Limited
2016-01-25,47.09999847412109,48.0,46.650001525878906,47.29999923706055,45.55646514892578,1868903,IDFC First Bank Limited
2016-01-27,48.59999847412109,51.0,47.75,50.59999847412109,48.73481750488281,2366639,IDFC First Bank Limited
2016-01-28,52.20000076293945,52.5,49.54999923706055,50.75,48.87929153442383,3585050,IDFC First Bank Limited
2016-01-29,50.95000076293945,53.0,49.5,52.54999923706055,50.61294174194336,3022242,IDFC First Bank Limited
2016-02-01,52.95000076293945,57.400001525878906,52.0,56.75,54.65812301635742,4700070,IDFC First Bank Limited
2016-02-02,58.400001525878906,58.75,53.75,54.34999847412109,52.346588134765625,4109847,IDFC First Bank Limited
2016-02-03,54.34999847412109,54.34999847412109,51.20000076293945,52.09999847412109,50.17952728271485,4385867,IDFC First Bank Limited
2016-02-04,52.650001525878906,54.09999847412109,52.650001525878906,53.45000076293945,51.479766845703125,1789226,IDFC First Bank Limited
2016-02-05,53.79999923706055,55.34999847412109,53.59999847412109,54.95000076293945,52.92447662353516,8000086,IDFC First Bank Limited
2016-02-08,55.400001525878906,56.400001525878906,54.0,54.59999847412109,52.58737182617188,1943263,IDFC First Bank Limited
2016-02-09,45.0,54.0,45.0,53.59999847412109,51.62423706054688,2228896,IDFC First Bank Limited
2016-02-10,52.59999847412109,54.0,52.5,53.04999923706055,51.09450912475586,2213310,IDFC First Bank Limited
2016-02-11,52.84999847412109,53.0,50.400001525878906,50.75,48.87929153442383,2303896,IDFC First Bank Limited
2016-02-12,50.75,50.75,50.75,50.75,48.87929153442383,0,IDFC First Bank Limited
